8.500000000000000888e-01,5.138968825340270996e-01,5.191997289657592773e-01,-1.244235396385192871e+00,-1.205997347831726074e+00,1.038989782333374023e+00,1.011260867118835449e+00,-5.034208297729492188e-03,0.000000000000000000e+00,-4.191160202026367188e-02,0.000000000000000000e+00,1.991033554077148438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-5.897887189165172683e-02,-2.499835765134931706e-03,2.971284584780984304e-03,-1.556793446991104612e-03,7.384116560136874848e-03,-1.022445490164644935e-02,-3.868181776453646914e-02,2.359243363635830926e-02,5.885472236948338653e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,5.138306617736816406e-01,5.191997289657592773e-01,-1.246228575706481934e+00,-1.205997347831726074e+00,1.039253950119018555e+00,1.011260867118835449e+00,-1.324415206909179688e-03,0.000000000000000000e+00,-3.986358642578125000e-02,0.000000000000000000e+00,5.283355712890625000e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-5.647278206692394470e-02,-3.738078842934082491e-03,1.112565003808764757e-03,9.425149256189880144e-04,6.353522469015102266e-03,-8.758938343375665542e-03,-3.731024326706340599e-02,2.111103764576352515e-02,-4.384747434162594368e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000666e-01,5.132554173469543457e-01,5.191997289657592773e-01,-1.248381376266479492e+00,-1.205997347831726074e+00,1.038299083709716797e+00,1.011260867118835449e+00,-1.150488853454589844e-02,0.000000000000000000e+00,-4.305601119995117188e-02,0.000000000000000000e+00,-1.909732818603515625e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-4.670188041097120268e-02,-4.467536398281607597e-03,-1.111325531879775062e-03,-6.324126568978796596e-03,6.748481036767055297e-03,-8.455517624732547879e-03,-3.753076463961073361e-02,1.347148298873148721e-02,-7.616630441862493744e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.132882595062255859e-01,5.191997289657592773e-01,-1.250087261199951172e+00,-1.205997347831726074e+00,1.037116527557373047e+00,1.011260867118835449e+00,6.568431854248046875e-04,0.000000000000000000e+00,-3.411769866943359375e-02,0.000000000000000000e+00,-2.365112304687500000e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-3.427069331954755993e-02,-4.612397707270565750e-03,-6.580072469254752421e-03,-8.464717846796936248e-04,5.538174312859335535e-03,-6.854853707193156627e-03,-3.709988147112953244e-02,3.718831020619326258e-03,-1.188302576236721989e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,5.127207040786743164e-01,5.191997289657592773e-01,-1.251609802246093750e+00,-1.205997347831726074e+00,1.035873293876647949e+00,1.011260867118835449e+00,-1.135110855102539062e-02,0.000000000000000000e+00,-3.045082092285156250e-02,0.000000000000000000e+00,-2.486467361450195312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-2.209775530195257076e-02,-4.768829928604789020e-03,-7.305616071094584232e-03,2.087263832934410472e-03,3.712053601771906491e-03,-6.761263764869848009e-03,-3.582619203697127996e-02,-5.743814161498958168e-03,-1.795028341997702628e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,5.121740698814392090e-01,5.191997289657592773e-01,-1.252700686454772949e+00,-1.205997347831726074e+00,1.034430503845214844e+00,1.011260867118835449e+00,-1.093268394470214844e-02,0.000000000000000000e+00,-2.181768417358398438e-02,0.000000000000000000e+00,-2.885580062866210938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-1.084416797545469796e-02,-5.115742561505854345e-03,-7.976144225051608541e-03,-2.185331070818048466e-03,-1.375219625482519302e-03,-7.376675338221268773e-03,-3.295807364370579445e-02,-1.419092155798054415e-02,-3.432352591283444054e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000133e+00,5.117582678794860840e-01,5.191997289657592773e-01,-1.253414511680603027e+00,-1.205997347831726074e+00,1.032747149467468262e+00,1.011260867118835449e+00,-8.316040039062500000e-03,0.000000000000000000e+00,-1.427650451660156250e-02,0.000000000000000000e+00,-3.366708755493164062e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-5.467897777825629635e-04,-5.500520373452982142e-03,-8.737016006467077101e-03,-3.492276974548414077e-04,5.180533955805352559e-05,-7.836487577071400701e-03,-2.854293484605637324e-02,-2.154793336570602971e-02,-3.260072877244973161e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,5.102327466011047363e-01,5.191997289657592773e-01,-1.253961682319641113e+00,-1.205997347831726074e+00,1.031636238098144531e+00,1.011260867118835449e+00,-3.051042556762695312e-02,0.000000000000000000e+00,-1.094341278076171875e-02,0.000000000000000000e+00,-2.221822738647460938e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,5.074673376998562607e-03,-4.750693723679794318e-03,-1.021895726495956197e-02,7.476851414101396689e-04,-4.293714465902198456e-03,-1.167038405192641001e-02,-2.351892123696753406e-02,-2.536740766849644030e-02,-4.035853523699031720e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+00,5.107176899909973145e-01,5.191997289657592773e-01,-1.254045486450195312e+00,-1.205997347831726074e+00,1.029870510101318359e+00,1.011260867118835449e+00,9.698867797851562500e-03,0.000000000000000000e+00,-1.676082611083984375e-03,0.000000000000000000e+00,-3.531455993652343750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.110393209015954341e-02,-4.351838162311301786e-03,-9.253032613285727334e-03,4.617197434833689856e-03,-4.626436839366258186e-03,-1.021072625576322120e-02,-1.751355007867522184e-02,-2.887519092063797060e-02,-3.891979680367756156e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,5.098887085914611816e-01,5.191997289657592773e-01,-1.254121422767639160e+00,-1.205997347831726074e+00,1.027696371078491211e+00,1.011260867118835449e+00,-1.657962799072265625e-02,0.000000000000000000e+00,-1.518726348876953125e-03,0.000000000000000000e+00,-4.348278045654296875e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.826889824111153221e-02,-3.181821537316264006e-03,-1.001788504654632130e-02,4.580326935126081619e-03,-4.470526757879907109e-03,-1.048577614489632111e-02,-1.194187639775043039e-02,-3.296599425949669343e-02,-3.151580072536006721e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,5.085048675537109375e-01,5.191997289657592773e-01,-1.254017114639282227e+00,-1.205997347831726074e+00,1.026484251022338867e+00,1.011260867118835449e+00,-2.767682075500488281e-02,0.000000000000000000e+00,2.086162567138671875e-03,0.000000000000000000e+00,-2.424240112304687500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.044743282525943173e-02,-1.689228467202238569e-03,-7.339459077561491518e-03,-2.149566793721322932e-03,-4.078833058438549597e-03,-1.335544750434849125e-02,-6.901514991042856373e-03,-3.364480219692748963e-02,-2.152825811826908353e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e+00,5.091417431831359863e-01,5.191997289657592773e-01,-1.253289461135864258e+00,-1.205997347831726074e+00,1.024650931358337402e+00,1.011260867118835449e+00,1.273751258850097656e-02,0.000000000000000000e+00,1.455307006835937500e-02,0.000000000000000000e+00,-3.666639328002929688e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.351104130399772618e-02,-3.581955867859999525e-04,-1.047173559004042735e-02,4.304834554504061161e-03,-5.550029316043729975e-03,-1.065878045061793497e-02,-9.495680294697430787e-04,-3.446737888101138875e-02,-1.774191517803897986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000178e+00,5.082474350929260254e-01,5.191997289657592773e-01,-1.252340197563171387e+00,-1.205997347831726074e+00,1.023377180099487305e+00,1.011260867118835449e+00,-1.788616180419921875e-02,0.000000000000000000e+00,1.898527145385742188e-02,0.000000000000000000e+00,-2.547502517700195312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.384284875771892909e-02,5.126492387206749591e-04,-7.668676448156113053e-03,-1.135568962286241353e-03,-4.301592511395898634e-03,-1.044589834161351906e-02,5.221028829249279440e-03,-3.345405732953393718e-02,-9.046257137117215408e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,5.071935653686523438e-01,5.191997289657592773e-01,-1.251520276069641113e+00,-1.205997347831726074e+00,1.022697567939758301e+00,1.011260867118835449e+00,-2.107739448547363281e-02,0.000000000000000000e+00,1.639842987060546875e-02,0.000000000000000000e+00,-1.359224319458007812e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.047608608369816743e-02,1.329490163419067353e-03,-6.956989395614521406e-03,-1.899300119866273191e-03,-6.942246056065994736e-03,-1.202730912885253099e-02,1.011082640214477912e-02,-2.978752782819137079e-02,-1.161016892646409872e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,5.067051649093627930e-01,5.191997289657592773e-01,-1.249965429306030273e+00,-1.205997347831726074e+00,1.021956801414489746e+00,1.011260867118835449e+00,-9.768009185791015625e-03,0.000000000000000000e+00,3.109693527221679688e-02,0.000000000000000000e+00,-1.481533050537109375e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.654291754636662282e-02,1.555190549729795670e-03,-7.208704589376077262e-03,-4.129015395086646327e-03,-4.766168534297507593e-03,-1.246653122981494950e-02,1.591236656227900531e-02,-2.555868753971281271e-02,-4.146281263320357631e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,5.050786137580871582e-01,5.191997289657592773e-01,-1.248037576675415039e+00,-1.205997347831726074e+00,1.022332072257995605e+00,1.011260867118835449e+00,-3.253102302551269531e-02,0.000000000000000000e+00,3.855705261230468750e-02,0.000000000000000000e+00,7.505416870117187500e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,7.732520041397484070e-03,2.241029231878059573e-03,-8.831881362231655888e-03,-2.046681741590778217e-03,-5.705805036705341449e-03,-1.587551543400833598e-02,2.243752336250260521e-02,-1.817209351675131562e-02,-2.705982638619726550e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000133e+00,5.039098262786865234e-01,5.191997289657592773e-01,-1.246486783027648926e+00,-1.205997347831726074e+00,1.022250175476074219e+00,1.011260867118835449e+00,-2.337574958801269531e-02,0.000000000000000000e+00,3.101587295532226562e-02,0.000000000000000000e+00,-1.637935638427734375e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,6.236917448189261554e-04,2.558559711419568835e-03,-9.139907122187920438e-03,-2.254347347775763778e-03,-3.693544659213487610e-03,-1.878742840595735986e-02,2.709339491667865987e-02,-1.181765692009880894e-02,4.843864461279898635e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000178e+00,5.041319727897644043e-01,5.191997289657592773e-01,-1.244513988494873047e+00,-1.205997347831726074e+00,1.021390318870544434e+00,1.011260867118835449e+00,4.442930221557617188e-03,0.000000000000000000e+00,3.945589065551757812e-02,0.000000000000000000e+00,-1.719713211059570312e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-1.043796486221271191e-03,3.074242256224112707e-03,-1.098367852832717387e-02,1.585310817710834956e-03,-3.613520577209366515e-03,-1.656681437149015376e-02,3.140698455652037036e-02,-9.465194600087455112e-03,8.138962275319539322e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,5.032642483711242676e-01,5.191997289657592773e-01,-1.241851925849914551e+00,-1.205997347831726074e+00,1.020494341850280762e+00,1.011260867118835449e+00,-1.735448837280273438e-02,0.000000000000000000e+00,5.324125289916992188e-02,0.000000000000000000e+00,-1.791954040527343750e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.742526359136166436e-04,3.239636032038040354e-03,-1.229764576902317962e-02,-4.589898804565868164e-03,-1.927835226739282870e-03,-1.557122092540889555e-02,3.705245230479116414e-02,-9.620936174172796049e-03,1.386459660219556758e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,5.014374256134033203e-01,5.191997289657592773e-01,-1.239000320434570312e+00,-1.205997347831726074e+00,1.019461512565612793e+00,1.011260867118835449e+00,-3.653645515441894531e-02,0.000000000000000000e+00,5.703210830688476562e-02,0.000000000000000000e+00,-2.065658569335937500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,3.451358839571198878e-03,3.330459944656757355e-03,-1.496970070551140002e-02,1.144230676203308395e-03,-2.329726613673772234e-03,-1.839915638606371903e-02,4.307549192691866730e-02,-1.145258822354115399e-02,1.327498210289907582e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000089e+00,5.001915693283081055e-01,5.191997289657592773e-01,-1.236089587211608887e+00,-1.205997347831726074e+00,1.018586158752441406e+00,1.011260867118835449e+00,-2.491712570190429688e-02,0.000000000000000000e+00,5.821466445922851562e-02,0.000000000000000000e+00,-1.750707626342773438e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,6.607244947674473581e-03,3.052145200862166341e-03,-1.432485655867175682e-02,-1.598004081567568329e-03,-2.740179059972992531e-04,-2.086178462208062787e-02,4.852016016667197451e-02,-1.333877815728943574e-02,1.739976240184869585e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,4.995879232883453369e-01,5.191997289657592773e-01,-1.232756376266479492e+00,-1.205997347831726074e+00,1.017698287963867188e+00,1.011260867118835449e+00,-1.207292079925537109e-02,0.000000000000000000e+00,6.666421890258789062e-02,0.000000000000000000e+00,-1.775741577148437500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.514281626756680710e-03,3.105082495879026103e-03,-1.317228256448894907e-02,-1.891788051638501568e-03,2.461915561995707633e-03,-2.070850316702498722e-02,5.415026763086114997e-02,-1.499263223382361378e-02,2.540972864357939759e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000178e+00,4.974933266639709473e-01,5.191997289657592773e-01,-1.229365110397338867e+00,-1.205997347831726074e+00,1.017223715782165527e+00,1.011260867118835449e+00,-4.189193248748779297e-02,0.000000000000000000e+00,6.782531738281250000e-02,0.000000000000000000e+00,-9.491443634033203125e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,1.002148184830470995e-02,3.309564850767456566e-03,-6.273630604327519976e-03,-6.300972369255015623e-03,5.784296730849926120e-03,-2.399620477875265973e-02,5.916404659582165382e-02,-1.495343040327978303e-02,3.597127730041767973e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.958342015743255615e-01,5.191997289657592773e-01,-1.225918054580688477e+00,-1.205997347831726074e+00,1.016799926757812500e+00,1.011260867118835449e+00,-3.318250179290771484e-02,0.000000000000000000e+00,6.894111633300781250e-02,0.000000000000000000e+00,-8.475780487060546875e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,9.325090781823728442e-03,3.160147994429471797e-03,-2.514957824181358534e-03,-8.257407347418650734e-03,4.397295452799044636e-03,-2.711474474686857358e-02,6.324756410308585153e-02,-1.390464860848807625e-02,3.118080785450077358e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000266e+00,4.931881427764892578e-01,5.191997289657592773e-01,-1.222305297851562500e+00,-1.205997347831726074e+00,1.017477035522460938e+00,1.011260867118835449e+00,-5.292117595672607422e-02,0.000000000000000000e+00,7.225513458251953125e-02,0.000000000000000000e+00,1.354217529296875000e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,2.994983858840589465e-03,2.062933974455649720e-03,1.686057657992244595e-03,-1.120564546186458670e-02,6.698073745471404793e-03,-3.278807657182322005e-02,6.673935180894648156e-02,-9.015317712116536000e-03,3.111966600373096761e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,4.915311038494110107e-01,5.191997289657592773e-01,-1.218642354011535645e+00,-1.205997347831726074e+00,1.017666101455688477e+00,1.011260867118835449e+00,-3.314077854156494141e-02,0.000000000000000000e+00,7.325887680053710938e-02,0.000000000000000000e+00,3.781318664550781250e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,-2.326866186925110290e-03,1.264524638066315005e-03,1.431748791904277011e-03,-8.172968125247353360e-03,7.304617680371394868e-03,-3.570736936534738698e-02,6.953726570929098794e-02,-4.514939103285195432e-03,2.807237390466601340e-02,0.000000000000000000e+00,0.000000000000000000e+00
