5.000000000000000000e-01,-1.506099343299865723e+00,-1.542366147041320801e+00,9.357295036315917969e-01,9.328805208206176758e-01,1.037465095520019531e+00,1.022367477416992188e+00,7.016897201538085938e-02,0.000000000000000000e+00,-9.124279022216796875e-03,0.000000000000000000e+00,3.826618194580078125e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-5.691668185174661443e-02,-1.919301063268446725e-02,9.516516917509322895e-03,1.153334027558406902e-02,4.926817923925414650e-02,7.213023326311134020e-02,-3.158272505437817630e-03,3.472451958680163042e-02,2.430436414382076277e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,-1.502712488174438477e+00,-1.542366147041320801e+00,9.352262020111083984e-01,9.328805208206176758e-01,1.039997935295104980e+00,1.022367477416992188e+00,6.773710250854492188e-02,0.000000000000000000e+00,-1.006603240966796875e-02,0.000000000000000000e+00,5.065679550170898438e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.355305392566623635e-02,-1.996516625377693643e-02,1.268652587429250182e-02,1.611009659751535053e-02,4.921968736097527553e-02,7.081142534329094851e-02,-6.224118707965490757e-03,3.798128548008065930e-02,1.957108093859095954e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000888e-01,-1.499866127967834473e+00,-1.542366147041320801e+00,9.347733259201049805e-01,9.328805208206176758e-01,1.042065262794494629e+00,1.022367477416992188e+00,5.692720413208007812e-02,0.000000000000000000e+00,-9.057521820068359375e-03,0.000000000000000000e+00,4.134654998779296875e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.842553296532934148e-02,-2.066944462731856030e-02,1.846630512101579691e-02,8.585298821401535219e-03,5.277576882108869771e-02,6.793842333464589212e-02,-8.221418793993273341e-03,4.015947603235867081e-02,2.537975612800881867e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,-1.496771454811096191e+00,-1.542366147041320801e+00,9.340603351593017578e-01,9.328805208206176758e-01,1.044306755065917969e+00,1.022367477416992188e+00,6.189346313476562500e-02,0.000000000000000000e+00,-1.425981521606445312e-02,0.000000000000000000e+00,4.482984542846679688e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.311815153764501807e-02,-2.097186568574117491e-02,1.539427811643103230e-02,1.257697147385476721e-02,5.087827496368337726e-02,6.552852403946658744e-02,-1.018861216892515305e-02,4.200044350318871134e-02,1.824264128624704384e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-01,-1.492824673652648926e+00,-1.542366147041320801e+00,9.327107667922973633e-01,9.328805208206176758e-01,1.046678304672241211e+00,1.022367477416992188e+00,7.893562316894531250e-02,0.000000000000000000e+00,-2.699136734008789062e-02,0.000000000000000000e+00,4.743099212646484375e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.790585695301573133e-02,-2.212034664147649599e-02,1.598150883160417285e-02,1.100664672987159039e-02,4.995226110096015470e-02,6.644355815572000612e-02,-1.385091567446533958e-02,4.379193406330137567e-02,8.800937340860369440e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,-1.488764882087707520e+00,-1.542366147041320801e+00,9.316396713256835938e-01,9.328805208206176758e-01,1.049441695213317871e+00,1.022367477416992188e+00,8.119583129882812500e-02,0.000000000000000000e+00,-2.142190933227539062e-02,0.000000000000000000e+00,5.526781082153320312e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-8.420963127291339334e-02,-2.310181047897972781e-02,1.371205094126689596e-02,1.307246190932830239e-02,5.082434642995527913e-02,6.924896008775581480e-02,-1.690129456056820717e-02,4.651893878943209187e-02,5.410695949389938281e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,-1.484753608703613281e+00,-1.542366147041320801e+00,9.304220676422119141e-01,9.328805208206176758e-01,1.051884293556213379e+00,1.022367477416992188e+00,8.022546768188476562e-02,0.000000000000000000e+00,-2.435207366943359375e-02,0.000000000000000000e+00,4.885196685791015625e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-8.902902483601546346e-02,-2.358329318780897840e-02,1.334736771698046692e-02,1.046392354937434634e-02,5.001202837748303098e-02,7.240821981137914032e-02,-1.962406316169668791e-02,4.826553299636406752e-02,2.596243669149202876e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000888e-01,-1.480843424797058105e+00,-1.542366147041320801e+00,9.292930364608764648e-01,9.328805208206176758e-01,1.053967833518981934e+00,1.022367477416992188e+00,7.820367813110351562e-02,0.000000000000000000e+00,-2.258062362670898438e-02,0.000000000000000000e+00,4.167079925537109375e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-9.126250673801861168e-02,-2.411201802304955774e-02,1.281028320527548281e-02,1.370207487157511748e-02,4.862141291947361110e-02,7.492313712936350678e-02,-2.146773859046331029e-02,4.809932700759190355e-02,-6.799156794535507475e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,-1.476620316505432129e+00,-1.542366147041320801e+00,9.276396632194519043e-01,9.328805208206176758e-01,1.055242419242858887e+00,1.022367477416992188e+00,8.446216583251953125e-02,0.000000000000000000e+00,-3.306746482849121094e-02,0.000000000000000000e+00,2.549171447753906250e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-8.857754519955504668e-02,-2.456383463478696225e-02,1.027299946340789159e-02,1.923168919417660855e-02,4.805219744525172920e-02,7.770765001554012785e-02,-2.424084307461340029e-02,4.442415595055431571e-02,-1.108989021099453937e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.500000000000000666e-01,-1.474527955055236816e+00,-1.542366147041320801e+00,9.263001084327697754e-01,9.328805208206176758e-01,1.055883407592773438e+00,1.022367477416992188e+00,4.184722900390625000e-02,0.000000000000000000e+00,-2.679109573364257812e-02,0.000000000000000000e+00,1.281976699829101562e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-8.152814286020441947e-02,-2.471197157452149212e-02,1.533922519636542192e-02,-1.088836839807995512e-02,4.674075832818257864e-02,7.341640509193550490e-02,-2.604550290416482797e-02,3.754889127515143726e-02,-1.566022130897110759e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.470173001289367676e+00,-1.542366147041320801e+00,9.253178834915161133e-01,9.328805208206176758e-01,1.057364821434020996e+00,1.022367477416992188e+00,8.709907531738281250e-02,0.000000000000000000e+00,-1.964449882507324219e-02,0.000000000000000000e+00,2.962827682495117188e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.788991205342465918e-02,-2.484669829557981102e-02,1.184633026088385659e-02,-5.381225786670949633e-03,4.404399512470587308e-02,7.342420521377121534e-02,-2.593947116573712408e-02,3.282080809548702099e-02,-2.404694089811654223e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,-1.466041326522827148e+00,-1.542366147041320801e+00,9.238029718399047852e-01,9.328805208206176758e-01,1.058076858520507812e+00,1.022367477416992188e+00,8.263349533081054688e-02,0.000000000000000000e+00,-3.029823303222656250e-02,0.000000000000000000e+00,1.424074172973632812e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.266621068677819872e-02,-2.498221712314548093e-02,1.199659288901163204e-02,-7.104576893515760112e-03,4.296313365659162192e-02,7.489107140545439578e-02,-2.657836350760096542e-02,2.748308749331933656e-02,-2.789365253062882008e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000089e+00,-1.461617827415466309e+00,-1.542366147041320801e+00,9.225022792816162109e-01,9.328805208206176758e-01,1.058437347412109375e+00,1.022367477416992188e+00,8.846998214721679688e-02,0.000000000000000000e+00,-2.601385116577148438e-02,0.000000000000000000e+00,7.209777832031250000e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.638011833177639986e-02,-2.464493460632606603e-02,1.561288315296746262e-02,-1.513952721808351637e-02,4.164196121143928092e-02,7.778844073435514650e-02,-2.681113000530231660e-02,2.156871446601004924e-02,-2.960149478248817745e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000133e+00,-1.457209825515747070e+00,-1.542366147041320801e+00,9.214288592338562012e-01,9.328805208206176758e-01,1.059612274169921875e+00,1.022367477416992188e+00,8.816003799438476562e-02,0.000000000000000000e+00,-2.146840095520019531e-02,0.000000000000000000e+00,2.349853515625000000e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.470940485889897786e-02,-2.406376536374848704e-02,1.423695908423224833e-02,-8.775682726871798789e-03,4.059832049535096188e-02,8.089827338847033200e-02,-2.607989284006231867e-02,1.889036065312622512e-02,-2.907684007234139986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000178e+00,-1.452638506889343262e+00,-1.542366147041320801e+00,9.200916290283203125e-01,9.328805208206176758e-01,1.060494422912597656e+00,1.022367477416992188e+00,9.142637252807617188e-02,0.000000000000000000e+00,-2.674460411071777344e-02,0.000000000000000000e+00,1.764297485351562500e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.397771133388256704e-02,-2.346494462342085113e-02,1.487495199083659590e-02,-1.040902469550243278e-02,3.698100517569821027e-02,8.414019423434332401e-02,-2.581643792277645358e-02,1.734047594479333834e-02,-3.568555993478091104e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+00,-1.448931813240051270e+00,-1.542366147041320801e+00,9.188959002494812012e-01,9.328805208206176758e-01,1.061152935028076172e+00,1.022367477416992188e+00,7.413387298583984375e-02,0.000000000000000000e+00,-2.391457557678222656e-02,0.000000000000000000e+00,1.317024230957031250e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.310535033456973752e-02,-2.322306917841860871e-02,1.790398266022734039e-02,-1.380291753863177248e-02,3.453025916774239701e-02,8.418681439878057671e-02,-2.538135789146805585e-02,1.589581134155440209e-02,-4.113831793290995825e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e+00,-1.443326115608215332e+00,-1.542366147041320801e+00,9.176273345947265625e-01,9.328805208206176758e-01,1.062521219253540039e+00,1.022367477416992188e+00,1.121139526367187500e-01,0.000000000000000000e+00,-2.537131309509277344e-02,0.000000000000000000e+00,2.736568450927734375e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.593489349028573698e-02,-2.267231715673813028e-02,1.904971507954276999e-02,-1.357963609485970946e-02,3.314722772428527198e-02,8.864666567106681272e-02,-2.516018244082277380e-02,1.698873509646879609e-02,-4.174928349856199539e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000089e+00,-1.438274145126342773e+00,-1.542366147041320801e+00,9.159604310989379883e-01,9.328805208206176758e-01,1.064432978630065918e+00,1.022367477416992188e+00,1.010394096374511719e-01,0.000000000000000000e+00,-3.333806991577148438e-02,0.000000000000000000e+00,3.823518753051757812e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.260877799606778316e-02,-2.182541549500231423e-02,1.799625950432510307e-02,-9.284972602946663794e-03,2.963134352133452165e-02,9.286613097300876196e-02,-2.634764346571982080e-02,2.091539344008882736e-02,-4.659581992649376725e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e+00,-1.433466076850891113e+00,-1.542366147041320801e+00,9.144126772880554199e-01,9.328805208206176758e-01,1.065406441688537598e+00,1.022367477416992188e+00,9.616136550903320312e-02,0.000000000000000000e+00,-3.095507621765136719e-02,0.000000000000000000e+00,1.946926116943359375e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.572659322469985077e-02,-2.109391796108411876e-02,1.868059504225506873e-02,-1.268620454648060510e-02,2.798263653661722111e-02,9.551910558192712453e-02,-2.767884789631091386e-02,2.266740926429523101e-02,-4.687795966908486073e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000178e+00,-1.429051876068115234e+00,-1.542366147041320801e+00,9.129049181938171387e-01,9.328805208206176758e-01,1.066684722900390625e+00,1.022367477416992188e+00,8.828401565551757812e-02,0.000000000000000000e+00,-3.015518188476562500e-02,0.000000000000000000e+00,2.556562423706054688e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.873685750696511609e-02,-1.999619147714774836e-02,1.711881105937587341e-02,-7.793108816655193102e-03,2.587274422776939323e-02,9.570871208671315189e-02,-2.874406556762793344e-02,2.401202282432589666e-02,-4.627690012001818565e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+00,-1.423153162002563477e+00,-1.542366147041320801e+00,9.109114408493041992e-01,9.328805208206176758e-01,1.067666411399841309e+00,1.022367477416992188e+00,1.179742813110351562e-01,0.000000000000000000e+00,-3.986954689025878906e-02,0.000000000000000000e+00,1.963376998901367188e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.985882566809537897e-02,-1.896523834023897820e-02,1.919804630810136026e-02,-1.463507275375677298e-02,2.171170728850116069e-02,9.934136695102264991e-02,-3.104898976542691882e-02,2.399513311427426548e-02,-5.184220883664652363e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000044e+00,-1.418583154678344727e+00,-1.542366147041320801e+00,9.091996550559997559e-01,9.328805208206176758e-01,1.066691160202026367e+00,1.022367477416992188e+00,9.140014648437500000e-02,0.000000000000000000e+00,-3.423571586608886719e-02,0.000000000000000000e+00,-1.950502395629882812e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-7.088149070405626306e-02,-1.813106396451384314e-02,2.126366969077918972e-02,-3.023989422049846998e-02,2.044871190672968922e-02,9.991323545928976202e-02,-3.271848077285519074e-02,1.707645871274116045e-02,-5.042826523106182235e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000089e+00,-1.413035511970520020e+00,-1.542366147041320801e+00,9.079529047012329102e-01,9.328805208206176758e-01,1.066071987152099609e+00,1.022367477416992188e+00,1.109528541564941406e-01,0.000000000000000000e+00,-2.493500709533691406e-02,0.000000000000000000e+00,-1.238346099853515625e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-6.089763668349004733e-02,-1.672575196683511595e-02,1.568569075985996181e-02,-1.336108142188249803e-02,1.946669109431443251e-02,1.019555324727218770e-01,-3.232462184214729417e-02,8.904873768153964697e-03,-4.482390800646571249e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000133e+00,-1.408960819244384766e+00,-1.542366147041320801e+00,9.068557024002075195e-01,9.328805208206176758e-01,1.064350724220275879e+00,1.022367477416992188e+00,8.149385452270507812e-02,0.000000000000000000e+00,-2.194404602050781250e-02,0.000000000000000000e+00,-3.442525863647460938e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-4.641792319250351295e-02,-1.513831065960372091e-02,1.659289374013084295e-02,-9.524296671756887767e-03,1.809981817783455627e-02,9.973584783225868111e-02,-3.047685544130176311e-02,-2.102371855717627414e-03,-3.921767083501445650e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000178e+00,-1.403600811958312988e+00,-1.542366147041320801e+00,9.050602316856384277e-01,9.328805208206176758e-01,1.060309052467346191e+00,1.022367477416992188e+00,1.072001457214355469e-01,0.000000000000000000e+00,-3.590941429138183594e-02,0.000000000000000000e+00,-8.083343505859375000e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,-2.124306608723281961e-02,-1.368943317606953480e-02,1.942453911539852168e-02,-1.685639766157149416e-02,1.691042802584247912e-02,9.980132822968720840e-02,-3.040728989572475879e-02,-2.016430283417722930e-02,-3.393718001885200064e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+00,-1.397034406661987305e+00,-1.542366147041320801e+00,9.032478928565979004e-01,9.328805208206176758e-01,1.055506587028503418e+00,1.022367477416992188e+00,1.313281059265136719e-01,0.000000000000000000e+00,-3.624677658081054688e-02,0.000000000000000000e+00,-9.604930877685546875e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,8.340032105129763229e-03,-1.245535788369646173e-02,1.949639062102676706e-02,-1.286542648141569475e-02,1.496517465569761722e-02,1.048425130658924842e-01,-3.129980361996677340e-02,-4.133454576866922581e-02,-3.206134354845672357e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000044e+00,-1.391352176666259766e+00,-1.542366147041320801e+00,9.015783071517944336e-01,9.328805208206176758e-01,1.050858616828918457e+00,1.022367477416992188e+00,1.136445999145507812e-01,0.000000000000000000e+00,-3.339171409606933594e-02,0.000000000000000000e+00,-9.295940399169921875e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,3.515295026287600100e-02,-1.170801833395507946e-02,1.736519658838608579e-02,-1.471367177602954206e-02,1.060219778463853887e-02,1.087849825956496153e-01,-3.208255217149081490e-02,-6.021970940739372613e-02,-3.988305454551667462e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000089e+00,-1.385328173637390137e+00,-1.542366147041320801e+00,9.001353383064270020e-01,9.328805208206176758e-01,1.046734690666198730e+00,1.022367477416992188e+00,1.204800605773925781e-01,0.000000000000000000e+00,-2.885937690734863281e-02,0.000000000000000000e+00,-8.247852325439453125e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,5.476068102656572734e-02,-1.148926769102072767e-02,1.754495758369394379e-02,-1.406135605534346647e-02,7.624055872005390880e-03,1.126325048791302075e-01,-3.196558376551647540e-02,-7.328672231291458172e-02,-4.695678318052824707e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000133e+00,-1.379422664642333984e+00,-1.542366147041320801e+00,8.988602757453918457e-01,9.328805208206176758e-01,1.044097900390625000e+00,1.022367477416992188e+00,1.181101799011230469e-01,0.000000000000000000e+00,-2.550125122070312500e-02,0.000000000000000000e+00,-5.273580551147460938e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,6.160112155811116319e-02,-1.098085010884657445e-02,1.663150364350476224e-02,-1.339162829400284901e-02,5.258416583271341080e-03,1.154444524310586501e-01,-3.087966959125842265e-02,-7.661690820386460321e-02,-5.058336434088261946e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.950000000000000178e+00,-1.373483896255493164e+00,-1.542366147041320801e+00,8.970981240272521973e-01,9.328805208206176758e-01,1.042662978172302246e+00,1.022367477416992188e+00,1.187753677368164062e-01,0.000000000000000000e+00,-3.524303436279296875e-02,0.000000000000000000e+00,-2.869844436645507812e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,5.654475343857465891e-02,-1.014595205751351800e-02,1.588660125616171356e-02,-8.442362477922340722e-03,1.871891941073863461e-03,1.173927372064494240e-01,-3.102475686385299664e-02,-7.068560080115771083e-02,-5.513753849812690760e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,-1.367095232009887695e+00,-1.542366147041320801e+00,8.956927061080932617e-01,9.328805208206176758e-01,1.042054533958435059e+00,1.022367477416992188e+00,1.277732849121093750e-01,0.000000000000000000e+00,-2.810835838317871094e-02,0.000000000000000000e+00,-1.216888427734375000e-02,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,4.331991873722320502e-02,-9.155824125942296429e-03,1.669094618130548269e-02,-1.107456179109888791e-02,3.199557622080031159e-04,1.200249998610909002e-01,-3.063470074822622832e-02,-5.839655591386974653e-02,-5.360779738189980215e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000266e+00,-1.360756993293762207e+00,-1.542366147041320801e+00,8.941728472709655762e-01,9.328805208206176758e-01,1.042253375053405762e+00,1.022367477416992188e+00,1.267647743225097656e-01,0.000000000000000000e+00,-3.039717674255371094e-02,0.000000000000000000e+00,3.976821899414062500e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,2.482446323649991141e-02,-7.703244185315980160e-03,1.554145192484402381e-02,-8.799132031275615218e-03,-1.435908675970409267e-03,1.224241088124697757e-01,-3.040011243460166018e-02,-4.228619057062786568e-02,-4.989847353441458772e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000089e+00,-1.355431675910949707e+00,-1.542366147041320801e+00,8.931318521499633789e-01,9.328805208206176758e-01,1.042586326599121094e+00,1.022367477416992188e+00,1.065063476562500000e-01,0.000000000000000000e+00,-2.081990242004394531e-02,0.000000000000000000e+00,6.659030914306640625e-03,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,6.404996510875844706e-03,-6.198773273037387274e-03,1.247466996456345241e-02,6.039423363551245242e-04,-3.745432121889180101e-03,1.211063199213612829e-01,-2.875986894630265522e-02,-2.638035810909670695e-02,-4.743739139496257196e-02,0.000000000000000000e+00,0.000000000000000000e+00
